-0.010101	-0.979798	0.499949	
-0.010101	-0.959596	0.494847	
-0.010101	-0.939394	0.489746	
-0.010101	-0.919192	0.484644	
-0.010101	-0.89899	0.479543	
-0.010101	-0.878788	0.474441	
-0.010101	-0.858586	0.46934	
-0.010101	-0.838384	0.464238	
-0.010101	-0.818182	0.459137	
-0.010101	-0.79798	0.454035	
-0.010101	-0.777778	0.448934	
-0.010101	-0.757576	0.443832	
-0.010101	-0.737374	0.438731	
-0.010101	-0.717172	0.433629	
-0.010101	-0.69697	0.428528	
-0.010101	-0.676768	0.423426	
-0.010101	-0.656566	0.418325	
-0.010101	-0.636364	0.413223	
-0.010101	-0.616162	0.408122	
-0.010101	-0.59596	0.40302	
-0.010101	-0.575758	0.397919	
-0.010101	-0.555556	0.392817	
-0.010101	-0.535354	0.387716	
-0.010101	-0.515152	0.382614	
-0.010101	-0.494949	0.377512	
-0.010101	-0.474747	0.372411	
-0.010101	-0.454545	0.367309	
-0.010101	-0.434343	0.362208	
-0.010101	-0.414141	0.357106	
-0.010101	-0.393939	0.352005	
-0.010101	-0.373737	0.346903	
-0.010101	-0.353535	0.341802	
-0.010101	-0.333333	0.3367	
-0.010101	-0.313131	0.331599	
-0.010101	-0.292929	0.326497	
-0.010101	-0.272727	0.321396	
-0.010101	-0.252525	0.316294	
-0.010101	-0.232323	0.311193	
-0.010101	-0.212121	0.306091	
-0.010101	-0.191919	0.30099	
-0.010101	-0.171717	0.295888	
-0.010101	-0.151515	0.290787	
-0.010101	-0.131313	0.285685	
-0.010101	-0.111111	0.280584	
-0.010101	-0.0909091	0.275482	
-0.010101	-0.0707071	0.270381	
-0.010101	-0.0505051	0.265279	
-0.010101	-0.030303	0.260178	
-0.010101	-0.010101	0.255076	
-0.010101	0.010101	0.249974	
-0.010101	0.030303	0.244873	
-0.010101	0.0505051	0.239771	
-0.010101	0.0707071	0.23467	
-0.010101	0.0909091	0.229568	
-0.010101	0.111111	0.224467	
-0.010101	0.131313	0.219365	
-0.010101	0.151515	0.214264	
-0.010101	0.171717	0.209162	
-0.010101	0.191919	0.204061	
-0.010101	0.212121	0.198959	
-0.010101	0.232323	0.193858	
-0.010101	0.252525	0.188756	
-0.010101	0.272727	0.183655	
-0.010101	0.292929	0.178553	
-0.010101	0.313131	0.173452	
-0.010101	0.333333	0.16835	
-0.010101	0.353535	0.163249	
-0.010101	0.373737	0.158147	
-0.010101	0.393939	0.153046	
-0.010101	0.414141	0.147944	
-0.010101	0.434343	0.142843	
-0.010101	0.454545	0.137741	
-0.010101	0.474747	0.13264	
-0.010101	0.494949	0.127538	
-0.010101	0.515152	0.122436	
-0.010101	0.535354	0.117335	
-0.010101	0.555556	0.112233	
-0.010101	0.575758	0.107132	
-0.010101	0.59596	0.10203	
-0.010101	0.616162	0.0969289	
-0.010101	0.636364	0.0918274	
-0.010101	0.656566	0.0867258	
-0.010101	0.676768	0.0816243	
-0.010101	0.69697	0.0765228	
-0.010101	0.717172	0.0714213	
-0.010101	0.737374	0.0663198	
-0.010101	0.757576	0.0612182	
-0.010101	0.777778	0.0561167	
-0.010101	0.79798	0.0510152	
-0.010101	0.818182	0.0459137	
-0.010101	0.838384	0.0408122	
-0.010101	0.858586	0.0357106	
-0.010101	0.878788	0.0306091	
-0.010101	0.89899	0.0255076	
-0.010101	0.919192	0.0204061	
-0.010101	0.939394	0.0153046	
-0.010101	0.959596	0.010203	
-0.010101	0.979798	0.00510152	
-0.010101	1	0	
0.010101	-1	0.494949	
0.010101	-0.979798	0.48995	
0.010101	-0.959596	0.484951	
0.010101	-0.939394	0.479951	
0.010101	-0.919192	0.474952	
0.010101	-0.89899	0.469952	
0.010101	-0.878788	0.464953	
0.010101	-0.858586	0.459953	
0.010101	-0.838384	0.454954	
0.010101	-0.818182	0.449954	
0.010101	-0.79798	0.444955	
0.010101	-0.777778	0.439955	
0.010101	-0.757576	0.434956	
0.010101	-0.737374	0.429956	
0.010101	-0.717172	0.424957	
0.010101	-0.69697	0.419957	
0.010101	-0.676768	0.414958	
0.010101	-0.656566	0.409958	
0.010101	-0.636364	0.404959	
0.010101	-0.616162	0.399959	
0.010101	-0.59596	0.39496	
0.010101	-0.575758	0.38996	
0.010101	-0.555556	0.384961	
0.010101	-0.535354	0.379961	
0.010101	-0.515152	0.374962	
0.010101	-0.494949	0.369962	
0.010101	-0.474747	0.364963	
0.010101	-0.454545	0.359963	
0.010101	-0.434343	0.354964	
0.010101	-0.414141	0.349964	
0.010101	-0.393939	0.344965	
0.010101	-0.373737	0.339965	
0.010101	-0.353535	0.334966	
0.010101	-0.333333	0.329966	
0.010101	-0.313131	0.324967	
0.010101	-0.292929	0.319967	
0.010101	-0.272727	0.314968	
0.010101	-0.252525	0.309968	
0.010101	-0.232323	0.304969	
0.010101	-0.212121	0.299969	
0.010101	-0.191919	0.29497	
0.010101	-0.171717	0.28997	
0.010101	-0.151515	0.284971	
0.010101	-0.131313	0.279971	
0.010101	-0.111111	0.274972	
0.010101	-0.0909091	0.269972	
0.010101	-0.0707071	0.264973	
0.010101	-0.0505051	0.259973	
0.010101	-0.030303	0.254974	
0.010101	-0.010101	0.249974	
0.010101	0.010101	0.244975	
0.010101	0.030303	0.239976	
0.010101	0.0505051	0.234976	
0.010101	0.0707071	0.229977	
0.010101	0.0909091	0.224977	
0.010101	0.111111	0.219978	
0.010101	0.131313	0.214978	
0.010101	0.151515	0.209979	
0.010101	0.171717	0.204979	
0.010101	0.191919	0.19998	
0.010101	0.212121	0.19498	
0.010101	0.232323	0.189981	
0.010101	0.252525	0.184981	
0.010101	0.272727	0.179982	
0.010101	0.292929	0.174982	
0.010101	0.313131	0.169983	
0.010101	0.333333	0.164983	
0.010101	0.353535	0.159984	
0.010101	0.373737	0.154984	
0.010101	0.393939	0.149985	
0.010101	0.414141	0.144985	
0.010101	0.434343	0.139986	
0.010101	0.454545	0.134986	
0.010101	0.474747	0.129987	
0.010101	0.494949	0.124987	
0.010101	0.515152	0.119988	
0.010101	0.535354	0.114988	
0.010101	0.555556	0.109989	
0.010101	0.575758	0.104989	
0.010101	0.59596	0.0999898	
0.010101	0.616162	0.0949903	
0.010101	0.636364	0.0899908	
0.010101	0.656566	0.0849913	
0.010101	0.676768	0.0799918	
0.010101	0.69697	0.0749923	
0.010101	0.717172	0.0699929	
0.010101	0.737374	0.0649934	
0.010101	0.757576	0.0599939	
0.010101	0.777778	0.0549944	
0.010101	0.79798	0.0499949	
0.010101	0.818182	0.0449954	
0.010101	0.838384	0.0399959	
0.010101	0.858586	0.0349964	
0.010101	0.878788	0.0299969	
0.010101	0.89899	0.0249974	
0.010101	0.919192	0.019998	
0.010101	0.939394	0.0149985	
0.010101	0.959596	0.00999898	
0.010101	0.979798	0.00499949	
0.010101	1	0	
0.030303	-1	0.484848	
0.030303	-0.979798	0.479951	
0.030303	-0.959596	0.475054	
0.030303	-0.939394	0.470156	
0.030303	-0.919192	0.465259	
0.030303	-0.89899	0.460361	
0.030303	-0.878788	0.455464	
0.030303	-0.858586	0.450566	
0.030303	-0.838384	0.445669	
0.030303	-0.818182	0.440771	
0.030303	-0.79798	0.435874	
0.030303	-0.777778	0.430976	
0.030303	-0.757576	0.426079	
0.030303	-0.737374	0.421182	
0.030303	-0.717172	0.416284	
0.030303	-0.69697	0.411387	
0.030303	-0.676768	0.406489	
0.030303	-0.656566	0.401592	
0.030303	-0.636364	0.396694	
0.030303	-0.616162	0.391797	
0.030303	-0.59596	0.386899	
0.030303	-0.575758	0.382002	
0.030303	-0.555556	0.377104	
0.030303	-0.535354	0.372207	
0.030303	-0.515152	0.367309	
0.030303	-0.494949	0.362412	
0.030303	-0.474747	0.357515	
0.030303	-0.454545	0.352617	
0.030303	-0.434343	0.34772	
0.030303	-0.414141	0.342822	
0.030303	-0.393939	0.337925	
0.030303	-0.373737	0.333027	
0.030303	-0.353535	0.32813	
0.030303	-0.333333	0.323232	
0.030303	-0.313131	0.318335	
0.030303	-0.292929	0.313437	
0.030303	-0.272727	0.30854	
0.030303	-0.252525	0.303642	
0.030303	-0.232323	0.298745	
0.030303	-0.212121	0.293848	
0.030303	-0.191919	0.28895	
0.030303	-0.171717	0.284053	
0.030303	-0.151515	0.279155	
0.030303	-0.131313	0.274258	
0.030303	-0.111111	0.26936	
0.030303	-0.0909091	0.264463	
0.030303	-0.0707071	0.259565	
0.030303	-0.0505051	0.254668	
0.030303	-0.030303	0.24977	
0.030303	-0.010101	0.244873	
0.030303	0.010101	0.239976	
0.030303	0.030303	0.235078	
0.030303	0.0505051	0.230181	
0.030303	0.0707071	0.225283	
0.030303	0.0909091	0.220386	
0.030303	0.111111	0.215488	
0.030303	0.131313	0.210591	
0.030303	0.151515	0.205693	
0.030303	0.171717	0.200796	
0.030303	0.191919	0.195898	
0.030303	0.212121	0.191001	
0.030303	0.232323	0.186103	
0.030303	0.252525	0.181206	
0.030303	0.272727	0.176309	
0.030303	0.292929	0.171411	
0.030303	0.313131	0.166514	
0.030303	0.333333	0.161616	
0.030303	0.353535	0.156719	
0.030303	0.373737	0.151821	
0.030303	0.393939	0.146924	
0.030303	0.414141	0.142026	
0.030303	0.434343	0.137129	
0.030303	0.454545	0.132231	
0.030303	0.474747	0.127334	
0.030303	0.494949	0.122436	
0.030303	0.515152	0.117539	
0.030303	0.535354	0.112642	
0.030303	0.555556	0.107744	
0.030303	0.575758	0.102847	
0.030303	0.59596	0.0979492	
0.030303	0.616162	0.0930517	
0.030303	0.636364	0.0881543	
0.030303	0.656566	0.0832568	
0.030303	0.676768	0.0783594	
0.030303	0.69697	0.0734619	
0.030303	0.717172	0.0685644	
0.030303	0.737374	0.063667	
0.030303	0.757576	0.0587695	
0.030303	0.777778	0.0538721	
0.030303	0.79798	0.0489746	
0.030303	0.818182	0.0440771	
0.030303	0.838384	0.0391797	
0.030303	0.858586	0.0342822	
0.030303	0.878788	0.0293848	
0.030303	0.89899	0.0244873	
0.030303	0.919192	0.0195898	
0.030303	0.939394	0.0146924	
0.030303	0.959596	0.00979492	
0.030303	0.979798	0.00489746	
0.030303	1	0	
0.0505051	-1	0.474747	
0.0505051	-0.979798	0.469952	
0.0505051	-0.959596	0.465157	
0.0505051	-0.939394	0.460361	
0.0505051	-0.919192	0.455566	
0.0505051	-0.89899	0.45077	
0.0505051	-0.878788	0.445975	
0.0505051	-0.858586	0.441179	
0.0505051	-0.838384	0.436384	
0.0505051	-0.818182	0.431589	
0.0505051	-0.79798	0.426793	
0.0505051	-0.777778	0.421998	
0.0505051	-0.757576	0.417202	
0.0505051	-0.737374	0.412407	
0.0505051	-0.717172	0.407611	
0.0505051	-0.69697	0.402816	
0.0505051	-0.676768	0.398021	
0.0505051	-0.656566	0.393225	
0.0505051	-0.636364	0.38843	
0.0505051	-0.616162	0.383634	
0.0505051	-0.59596	0.378839	
0.0505051	-0.575758	0.374043	
0.0505051	-0.555556	0.369248	
0.0505051	-0.535354	0.364453	
0.0505051	-0.515152	0.359657	
0.0505051	-0.494949	0.354862	
0.0505051	-0.474747	0.350066	
0.0505051	-0.454545	0.345271	
0.0505051	-0.434343	0.340475	
0.0505051	-0.414141	0.33568	
0.0505051	-0.393939	0.330885	
0.0505051	-0.373737	0.326089	
0.0505051	-0.353535	0.321294	
0.0505051	-0.333333	0.316498	
0.0505051	-0.313131	0.311703	
0.0505051	-0.292929	0.306907	
0.0505051	-0.272727	0.302112	
0.0505051	-0.252525	0.297317	
0.0505051	-0.232323	0.292521	
0.0505051	-0.212121	0.287726	
0.0505051	-0.191919	0.28293	
0.0505051	-0.171717	0.278135	
0.0505051	-0.151515	0.273339	
0.0505051	-0.131313	0.268544	
0.0505051	-0.111111	0.263749	
0.0505051	-0.0909091	0.258953	
0.0505051	-0.0707071	0.254158	
0.0505051	-0.0505051	0.249362	
0.0505051	-0.030303	0.244567	
0.0505051	-0.010101	0.239771	
0.0505051	0.010101	0.234976	
0.0505051	0.030303	0.230181	
0.0505051	0.0505051	0.225385	
0.0505051	0.0707071	0.22059	
0.0505051	0.0909091	0.215794	
0.0505051	0.111111	0.210999	
0.0505051	0.131313	0.206203	
0.0505051	0.151515	0.201408	
0.0505051	0.171717	0.196613	
0.0505051	0.191919	0.191817	
0.0505051	0.212121	0.187022	
0.0505051	0.232323	0.182226	
0.0505051	0.252525	0.177431	
0.0505051	0.272727	0.172635	
0.0505051	0.292929	0.16784	
0.0505051	0.313131	0.163045	
0.0505051	0.333333	0.158249	
0.0505051	0.353535	0.153454	
0.0505051	0.373737	0.148658	
0.0505051	0.393939	0.143863	
0.0505051	0.414141	0.139067	
0.0505051	0.434343	0.134272	
0.0505051	0.454545	0.129477	
0.0505051	0.474747	0.124681	
0.0505051	0.494949	0.119886	
0.0505051	0.515152	0.11509	
0.0505051	0.535354	0.110295	
0.0505051	0.555556	0.105499	
0.0505051	0.575758	0.100704	
0.0505051	0.59596	0.0959086	
0.0505051	0.616162	0.0911132	
0.0505051	0.636364	0.0863177	
0.0505051	0.656566	0.0815223	
0.0505051	0.676768	0.0767269	
0.0505051	0.69697	0.0719314	
0.0505051	0.717172	0.067136	
0.0505051	0.737374	0.0623406	
0.0505051	0.757576	0.0575451	
0.0505051	0.777778	0.0527497	
0.0505051	0.79798	0.0479543	
0.0505051	0.818182	0.0431589	
0.0505051	0.838384	0.0383634	
0.0505051	0.858586	0.033568	
0.0505051	0.878788	0.0287726	
0.0505051	0.89899	0.0239771	
0.0505051	0.919192	0.0191817	
0.0505051	0.939394	0.0143863	
0.0505051	0.959596	0.00959086	
0.0505051	0.979798	0.00479543	
0.0505051	1	0	
0.0707071	-1	0.464646	
0.0707071	-0.979798	0.459953	
0.0707071	-0.959596	0.45526	
0.0707071	-0.939394	0.450566	
0.0707071	-0.919192	0.445873	
0.0707071	-0.89899	0.441179	
0.0707071	-0.878788	0.436486	
0.0707071	-0.858586	0.431793	
0.0707071	-0.838384	0.427099	
0.0707071	-0.818182	0.422406	
0.0707071	-0.79798	0.417712	
0.0707071	-0.777778	0.413019	
0.0707071	-0.757576	0.408326	
0.0707071	-0.737374	0.403632	
0.0707071	-0.717172	0.398939	
0.0707071	-0.69697	0.394245	
0.0707071	-0.676768	0.389552	
0.0707071	-0.656566	0.384859	
0.0707071	-0.636364	0.380165	
0.0707071	-0.616162	0.375472	
0.0707071	-0.59596	0.370778	
0.0707071	-0.575758	0.366085	
0.0707071	-0.555556	0.361392	
0.0707071	-0.535354	0.356698	
0.0707071	-0.515152	0.352005	
0.0707071	-0.494949	0.347311	
0.0707071	-0.474747	0.342618	
0.0707071	-0.454545	0.337925	
0.0707071	-0.434343	0.333231	
0.0707071	-0.414141	0.328538	
0.0707071	-0.393939	0.323845	
0.0707071	-0.373737	0.319151	
0.0707071	-0.353535	0.314458	
0.0707071	-0.333333	0.309764	
0.0707071	-0.313131	0.305071	
0.0707071	-0.292929	0.300378	
0.0707071	-0.272727	0.295684	
0.0707071	-0.252525	0.290991	
0.0707071	-0.232323	0.286297	
0.0707071	-0.212121	0.281604	
0.0707071	-0.191919	0.276911	
0.0707071	-0.171717	0.272217	
0.0707071	-0.151515	0.267524	
0.0707071	-0.131313	0.26283	
0.0707071	-0.111111	0.258137	
0.0707071	-0.0909091	0.253444	
0.0707071	-0.0707071	0.24875	
0.0707071	-0.0505051	0.244057	
0.0707071	-0.030303	0.239363	
0.0707071	-0.010101	0.23467	
0.0707071	0.010101	0.229977	
0.0707071	0.030303	0.225283	
0.0707071	0.0505051	0.22059	
0.0707071	0.0707071	0.215896	
0.0707071	0.0909091	0.211203	
0.0707071	0.111111	0.20651	
0.0707071	0.131313	0.201816	
0.0707071	0.151515	0.197123	
0.0707071	0.171717	0.192429	
0.0707071	0.191919	0.187736	
0.0707071	0.212121	0.183043	
0.0707071	0.232323	0.178349	
0.0707071	0.252525	0.173656	
0.0707071	0.272727	0.168962	
0.0707071	0.292929	0.164269	
0.0707071	0.313131	0.159576	
0.0707071	0.333333	0.154882	
0.0707071	0.353535	0.150189	
0.0707071	0.373737	0.145495	
0.0707071	0.393939	0.140802	
0.0707071	0.414141	0.136109	
0.0707071	0.434343	0.131415	
0.0707071	0.454545	0.126722	
0.0707071	0.474747	0.122028	
0.0707071	0.494949	0.117335	
0.0707071	0.515152	0.112642	
0.0707071	0.535354	0.107948	
0.0707071	0.555556	0.103255	
0.0707071	0.575758	0.0985614	
0.0707071	0.59596	0.093868	
0.0707071	0.616162	0.0891746	
0.0707071	0.636364	0.0844812	
0.0707071	0.656566	0.0797878	
0.0707071	0.676768	0.0750944	
0.0707071	0.69697	0.070401	
0.0707071	0.717172	0.0657076	
0.0707071	0.737374	0.0610142	
0.0707071	0.757576	0.0563208	
0.0707071	0.777778	0.0516274	
0.0707071	0.79798	0.046934	
0.0707071	0.818182	0.0422406	
0.0707071	0.838384	0.0375472	
0.0707071	0.858586	0.0328538	
0.0707071	0.878788	0.0281604	
0.0707071	0.89899	0.023467	
0.0707071	0.919192	0.0187736	
0.0707071	0.939394	0.0140802	
0.0707071	0.959596	0.0093868	
0.0707071	0.979798	0.0046934	
0.0707071	1	0	
0.0909091	-1	0.454545	
0.0909091	-0.979798	0.449954	
0.0909091	-0.959596	0.445363	
0.0909091	-0.939394	0.440771	
0.0909091	-0.919192	0.43618	
0.0909091	-0.89899	0.431589	
0.0909091	-0.878788	0.426997	
0.0909091	-0.858586	0.422406	
0.0909091	-0.838384	0.417815	
0.0909091	-0.818182	0.413223	
0.0909091	-0.79798	0.408632	
0.0909091	-0.777778	0.40404	
0.0909091	-0.757576	0.399449	
0.0909091	-0.737374	0.394858	
0.0909091	-0.717172	0.390266	
0.0909091	-0.69697	0.385675	
0.0909091	-0.676768	0.381084	
0.0909091	-0.656566	0.376492	
0.0909091	-0.636364	0.371901	
0.0909091	-0.616162	0.367309	
0.0909091	-0.59596	0.362718	
0.0909091	-0.575758	0.358127	
0.0909091	-0.555556	0.353535	
0.0909091	-0.535354	0.348944	
0.0909091	-0.515152	0.344353	
0.0909091	-0.494949	0.339761	
0.0909091	-0.474747	0.33517	
0.0909091	-0.454545	0.330579	
0.0909091	-0.434343	0.325987	
0.0909091	-0.414141	0.321396	
0.0909091	-0.393939	0.316804	
0.0909091	-0.373737	0.312213	
0.0909091	-0.353535	0.307622	
0.0909091	-0.333333	0.30303	
0.0909091	-0.313131	0.298439	
0.0909091	-0.292929	0.293848	
0.0909091	-0.272727	0.289256	
0.0909091	-0.252525	0.284665	
0.0909091	-0.232323	0.280073	
0.0909091	-0.212121	0.275482	
0.0909091	-0.191919	0.270891	
0.0909091	-0.171717	0.266299	
0.0909091	-0.151515	0.261708	
0.0909091	-0.131313	0.257117	
0.0909091	-0.111111	0.252525	
0.0909091	-0.0909091	0.247934	
0.0909091	-0.0707071	0.243343	
0.0909091	-0.0505051	0.238751	
0.0909091	-0.030303	0.23416	
0.0909091	-0.010101	0.229568	
0.0909091	0.010101	0.224977	
0.0909091	0.030303	0.220386	
0.0909091	0.0505051	0.215794	
0.0909091	0.0707071	0.211203	
0.0909091	0.0909091	0.206612	
0.0909091	0.111111	0.20202	
0.0909091	0.131313	0.197429	
0.0909091	0.151515	0.192837	
0.0909091	0.171717	0.188246	
0.0909091	0.191919	0.183655	
0.0909091	0.212121	0.179063	
0.0909091	0.232323	0.174472	
0.0909091	0.252525	0.169881	
0.0909091	0.272727	0.165289	
0.0909091	0.292929	0.160698	
0.0909091	0.313131	0.156107	
0.0909091	0.333333	0.151515	
0.0909091	0.353535	0.146924	
0.0909091	0.373737	0.142332	
0.0909091	0.393939	0.137741	
0.0909091	0.414141	0.13315	
0.0909091	0.434343	0.128558	
0.0909091	0.454545	0.123967	
0.0909091	0.474747	0.119376	
0.0909091	0.494949	0.114784	
0.0909091	0.515152	0.110193	
0.0909091	0.535354	0.105601	
0.0909091	0.555556	0.10101	
0.0909091	0.575758	0.0964187	
0.0909091	0.59596	0.0918274	
0.0909091	0.616162	0.087236	
0.0909091	0.636364	0.0826446	
0.0909091	0.656566	0.0780533	
0.0909091	0.676768	0.0734619	
0.0909091	0.69697	0.0688705	
0.0909091	0.717172	0.0642792	
0.0909091	0.737374	0.0596878	
0.0909091	0.757576	0.0550964	
0.0909091	0.777778	0.0505051	
0.0909091	0.79798	0.0459137	
0.0909091	0.818182	0.0413223	
0.0909091	0.838384	0.0367309	
0.0909091	0.858586	0.0321396	
0.0909091	0.878788	0.0275482	
0.0909091	0.89899	0.0229568	
0.0909091	0.919192	0.0183655	
0.0909091	0.939394	0.0137741	
0.0909091	0.959596	0.00918274	
0.0909091	0.979798	0.00459137	
0.0909091	1	0	
0.111111	-1	0.444444	
0.111111	-0.979798	0.439955	
0.111111	-0.959596	0.435466	
0.111111	-0.939394	0.430976	
0.111111	-0.919192	0.426487	
0.111111	-0.89899	0.421998	
0.111111	-0.878788	0.417508	
0.111111	-0.858586	0.413019	
0.111111	-0.838384	0.40853	
0.111111	-0.818182	0.40404	
0.111111	-0.79798	0.399551	
0.111111	-0.777778	0.395062	
0.111111	-0.757576	0.390572	
0.111111	-0.737374	0.386083	
0.111111	-0.717172	0.381594	
0.111111	-0.69697	0.377104	
0.111111	-0.676768	0.372615	
0.111111	-0.656566	0.368126	
0.111111	-0.636364	0.363636	
0.111111	-0.616162	0.359147	
0.111111	-0.59596	0.354658	
0.111111	-0.575758	0.350168	
0.111111	-0.555556	0.345679	
0.111111	-0.535354	0.34119	
0.111111	-0.515152	0.3367	
0.111111	-0.494949	0.332211	
0.111111	-0.474747	0.327722	
0.111111	-0.454545	0.323232	
0.111111	-0.434343	0.318743	
0.111111	-0.414141	0.314254	
0.111111	-0.393939	0.309764	
0.111111	-0.373737	0.305275	
0.111111	-0.353535	0.300786	
0.111111	-0.333333	0.296296	
0.111111	-0.313131	0.291807	
0.111111	-0.292929	0.287318	
0.111111	-0.272727	0.282828	
0.111111	-0.252525	0.278339	
0.111111	-0.232323	0.27385	
0.111111	-0.212121	0.26936	
0.111111	-0.191919	0.264871	
0.111111	-0.171717	0.260382	
0.111111	-0.151515	0.255892	
0.111111	-0.131313	0.251403	
0.111111	-0.111111	0.246914	
0.111111	-0.0909091	0.242424	
0.111111	-0.0707071	0.237935	
0.111111	-0.0505051	0.233446	
0.111111	-0.030303	0.228956	
0.111111	-0.010101	0.224467	
0.111111	0.010101	0.219978	
0.111111	0.030303	0.215488	
0.111111	0.0505051	0.210999	
0.111111	0.0707071	0.20651	
0.111111	0.0909091	0.20202	
0.111111	0.111111	0.197531	
0.111111	0.131313	0.193042	
0.111111	0.151515	0.188552	
0.111111	0.171717	0.184063	
0.111111	0.191919	0.179574	
0.111111	0.212121	0.175084	
0.111111	0.232323	0.170595	
0.111111	0.252525	0.166105	
0.111111	0.272727	0.161616	
0.111111	0.292929	0.157127	
0.111111	0.313131	0.152637	
0.111111	0.333333	0.148148	
0.111111	0.353535	0.143659	
0.111111	0.373737	0.139169	
0.111111	0.393939	0.13468	
0.111111	0.414141	0.130191	
0.111111	0.434343	0.125701	
0.111111	0.454545	0.121212	
0.111111	0.474747	0.116723	
0.111111	0.494949	0.112233	
0.111111	0.515152	0.107744	
0.111111	0.535354	0.103255	
0.111111	0.555556	0.0987654	
0.111111	0.575758	0.0942761	
0.111111	0.59596	0.0897868	
0.111111	0.616162	0.0852974	
0.111111	0.636364	0.0808081	
0.111111	0.656566	0.0763187	
0.111111	0.676768	0.0718294	
0.111111	0.69697	0.0673401	
0.111111	0.717172	0.0628507	
0.111111	0.737374	0.0583614	
0.111111	0.757576	0.0538721	
0.111111	0.777778	0.0493827	
0.111111	0.79798	0.0448934	
0.111111	0.818182	0.040404	
0.111111	0.838384	0.0359147	
0.111111	0.858586	0.0314254	
0.111111	0.878788	0.026936	
0.111111	0.89899	0.0224467	
0.111111	0.919192	0.0179574	
0.111111	0.939394	0.013468	
0.111111	0.959596	0.00897868	
0.111111	0.979798	0.00448934	
0.111111	1	0	
0.131313	-1	0.434343	
0.131313	-0.979798	0.429956	
0.131313	-0.959596	0.425569	
0.131313	-0.939394	0.421182	
0.131313	-0.919192	0.416794	
0.131313	-0.89899	0.412407	
0.131313	-0.878788	0.40802	
0.131313	-0.858586	0.403632	
0.131313	-0.838384	0.399245	
0.131313	-0.818182	0.394858	
0.131313	-0.79798	0.39047	
0.131313	-0.777778	0.386083	
0.131313	-0.757576	0.381696	
0.131313	-0.737374	0.377308	
0.131313	-0.717172	0.372921	
0.131313	-0.69697	0.368534	
0.131313	-0.676768	0.364147	
0.131313	-0.656566	0.359759	
0.131313	-0.636364	0.355372	
0.131313	-0.616162	0.350985	
0.131313	-0.59596	0.346597	
0.131313	-0.575758	0.34221	
0.131313	-0.555556	0.337823	
0.131313	-0.535354	0.333435	
0.131313	-0.515152	0.329048	
0.131313	-0.494949	0.324661	
0.131313	-0.474747	0.320273	
0.131313	-0.454545	0.315886	
0.131313	-0.434343	0.311499	
0.131313	-0.414141	0.307112	
0.131313	-0.393939	0.302724	
0.131313	-0.373737	0.298337	
0.131313	-0.353535	0.29395	
0.131313	-0.333333	0.289562	
0.131313	-0.313131	0.285175	
0.131313	-0.292929	0.280788	
0.131313	-0.272727	0.2764	
0.131313	-0.252525	0.272013	
0.131313	-0.232323	0.267626	
0.131313	-0.212121	0.263238	
0.131313	-0.191919	0.258851	
0.131313	-0.171717	0.254464	
0.131313	-0.151515	0.250077	
0.131313	-0.131313	0.245689	
0.131313	-0.111111	0.241302	
0.131313	-0.0909091	0.236915	
0.131313	-0.0707071	0.232527	
0.131313	-0.0505051	0.22814	
0.131313	-0.030303	0.223753	
0.131313	-0.010101	0.219365	
0.131313	0.010101	0.214978	
0.131313	0.030303	0.210591	
0.131313	0.0505051	0.206203	
0.131313	0.0707071	0.201816	
0.131313	0.0909091	0.197429	
0.131313	0.111111	0.193042	
0.131313	0.131313	0.188654	
0.131313	0.151515	0.184267	
0.131313	0.171717	0.17988	
0.131313	0.191919	0.175492	
0.131313	0.212121	0.171105	
0.131313	0.232323	0.166718	
0.131313	0.252525	0.16233	
0.131313	0.272727	0.157943	
0.131313	0.292929	0.153556	
0.131313	0.313131	0.149168	
0.131313	0.333333	0.144781	
0.131313	0.353535	0.140394	
0.131313	0.373737	0.136007	
0.131313	0.393939	0.131619	
0.131313	0.414141	0.127232	
0.131313	0.434343	0.122845	
0.131313	0.454545	0.118457	
0.131313	0.474747	0.11407	
0.131313	0.494949	0.109683	
0.131313	0.515152	0.105295	
0.131313	0.535354	0.100908	
0.131313	0.555556	0.0965208	
0.131313	0.575758	0.0921335	
0.131313	0.59596	0.0877461	
0.131313	0.616162	0.0833588	
0.131313	0.636364	0.0789715	
0.131313	0.656566	0.0745842	
0.131313	0.676768	0.0701969	
0.131313	0.69697	0.0658096	
0.131313	0.717172	0.0614223	
0.131313	0.737374	0.057035	
0.131313	0.757576	0.0526477	
0.131313	0.777778	0.0482604	
0.131313	0.79798	0.0438731	
0.131313	0.818182	0.0394858	
0.131313	0.838384	0.0350985	
0.131313	0.858586	0.0307112	
0.131313	0.878788	0.0263238	
0.131313	0.89899	0.0219365	
0.131313	0.919192	0.0175492	
0.131313	0.939394	0.0131619	
0.131313	0.959596	0.00877461	
0.131313	0.979798	0.00438731	
0.131313	1	0	
0.151515	-1	0.424242	
0.151515	-0.979798	0.419957	
0.151515	-0.959596	0.415672	
0.151515	-0.939394	0.411387	
0.151515	-0.919192	0.407101	
0.151515	-0.89899	0.402816	
0.151515	-0.878788	0.398531	
0.151515	-0.858586	0.394245	
0.151515	-0.838384	0.38996	
0.151515	-0.818182	0.385675	
0.151515	-0.79798	0.38139	
0.151515	-0.777778	0.377104	
0.151515	-0.757576	0.372819	
0.151515	-0.737374	0.368534	
0.151515	-0.717172	0.364249	
0.151515	-0.69697	0.359963	
0.151515	-0.676768	0.355678	
